# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:9C:70": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:9C:70", "device connection": "BTH98:D3:51:FD:9C:70", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-26", "time": "20:19:27.414", "channels": [2, 3], "sensor": ["RAW", "RAW"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
14	0	0	0	0	532	716	
15	0	0	0	0	539	716	
0	0	0	0	0	522	716	
1	0	0	0	0	550	716	
2	0	0	0	0	526	716	
3	0	0	0	0	542	716	
4	0	0	0	0	548	716	
5	0	0	0	0	537	715	
6	0	0	0	0	553	715	
7	0	0	0	0	527	715	
8	0	0	0	0	500	715	
9	0	0	0	0	499	715	
10	0	0	0	0	490	714	
11	0	0	0	0	511	714	
12	0	0	0	0	480	713	
13	0	0	0	0	486	713	
14	0	0	0	0	493	713	
15	0	0	0	0	485	713	
0	0	0	0	0	510	712	
1	0	0	0	0	486	712	
2	0	0	0	0	623	712	
3	0	0	0	0	772	712	
4	0	0	0	0	674	712	
5	0	0	0	0	464	712	
6	0	0	0	0	376	711	
7	0	0	0	0	423	711	
8	0	0	0	0	445	711	
9	0	0	0	0	470	711	
10	0	0	0	0	453	711	
11	0	0	0	0	451	711	
12	0	0	0	0	471	711	
13	0	0	0	0	485	711	
14	0	0	0	0	472	711	
15	0	0	0	0	476	711	
0	0	0	0	0	472	711	
1	0	0	0	0	477	710	
2	0	0	0	0	459	711	
3	0	0	0	0	438	710	
4	0	0	0	0	467	710	
5	0	0	0	0	487	710	
6	0	0	0	0	509	709	
7	0	0	0	0	521	710	
8	0	0	0	0	523	710	
9	0	0	0	0	540	710	
10	0	0	0	0	516	709	
11	0	0	0	0	526	709	
12	0	0	0	0	533	709	
13	0	0	0	0	500	709	
14	0	0	0	0	481	708	
15	0	0	0	0	448	708	
0	0	0	0	0	387	708	
1	0	0	0	0	365	708	
2	0	0	0	0	393	708	
3	0	0	0	0	402	708	
4	0	0	0	0	431	707	
5	0	0	0	0	436	707	
6	0	0	0	0	450	707	
7	0	0	0	0	471	707	
8	0	0	0	0	464	707	
9	0	0	0	0	492	707	
10	0	0	0	0	465	707	
11	0	0	0	0	457	706	
12	0	0	0	0	505	706	
13	0	0	0	0	472	706	
14	0	0	0	0	497	706	
15	0	0	0	0	489	706	
0	0	0	0	0	481	705	
1	0	0	0	0	509	705	
2	0	0	0	0	481	705	
3	0	0	0	0	494	705	
4	0	0	0	0	505	705	
5	0	0	0	0	531	705	
6	0	0	0	0	491	705	
7	0	0	0	0	519	704	
8	0	0	0	0	506	704	
9	0	0	0	0	512	704	
10	0	0	0	0	494	704	
11	0	0	0	0	498	704	
12	0	0	0	0	515	704	
13	0	0	0	0	464	704	
14	0	0	0	0	550	704	
15	0	0	0	0	513	704	
0	0	0	0	0	535	704	
1	0	0	0	0	535	704	
2	0	0	0	0	538	703	
3	0	0	0	0	520	704	
4	0	0	0	0	502	704	
5	0	0	0	0	460	704	
6	0	0	0	0	484	704	
7	0	0	0	0	493	704	
8	0	0	0	0	484	704	
9	0	0	0	0	477	704	
10	0	0	0	0	462	704	
11	0	0	0	0	460	704	
12	0	0	0	0	459	704	
13	0	0	0	0	431	704	
14	0	0	0	0	546	704	
15	0	0	0	0	664	704	
0	0	0	0	0	627	705	
1	0	0	0	0	392	705	
2	0	0	0	0	358	705	
3	0	0	0	0	397	705	
4	0	0	0	0	434	705	
5	0	0	0	0	432	706	
6	0	0	0	0	427	706	
7	0	0	0	0	463	706	
8	0	0	0	0	421	706	
9	0	0	0	0	462	707	
10	0	0	0	0	455	707	
11	0	0	0	0	486	707	
12	0	0	0	0	443	707	
13	0	0	0	0	489	707	
14	0	0	0	0	497	707	
15	0	0	0	0	490	707	
0	0	0	0	0	494	708	
1	0	0	0	0	510	708	
2	0	0	0	0	537	708	
3	0	0	0	0	535	709	
4	0	0	0	0	530	709	
5	0	0	0	0	544	710	
6	0	0	0	0	527	710	
7	0	0	0	0	527	710	
8	0	0	0	0	552	711	
9	0	0	0	0	520	711	
10	0	0	0	0	505	711	
11	0	0	0	0	466	711	
12	0	0	0	0	455	712	
13	0	0	0	0	440	712	
14	0	0	0	0	438	713	
15	0	0	0	0	439	713	
0	0	0	0	0	451	714	
1	0	0	0	0	424	714	
2	0	0	0	0	474	715	
3	0	0	0	0	439	715	
4	0	0	0	0	479	716	
5	0	0	0	0	453	716	
6	0	0	0	0	473	716	
7	0	0	0	0	481	717	
8	0	0	0	0	489	718	
9	0	0	0	0	466	718	
10	0	0	0	0	469	718	
11	0	0	0	0	468	719	
12	0	0	0	0	455	719	
13	0	0	0	0	443	720	
14	0	0	0	0	454	720	
15	0	0	0	0	444	720	
0	0	0	0	0	461	721	
1	0	0	0	0	450	722	
2	0	0	0	0	403	722	
3	0	0	0	0	451	722	
4	0	0	0	0	467	723	
5	0	0	0	0	470	723	
6	0	0	0	0	451	723	
7	0	0	0	0	409	723	
8	0	0	0	0	445	724	
9	0	0	0	0	455	724	
10	0	0	0	0	487	724	
11	0	0	0	0	491	725	
12	0	0	0	0	446	725	
13	0	0	0	0	453	726	
14	0	0	0	0	475	726	
15	0	0	0	0	446	727	
0	0	0	0	0	472	727	
1	0	0	0	0	598	728	
2	0	0	0	0	728	728	
3	0	0	0	0	661	728	
4	0	0	0	0	427	728	
5	0	0	0	0	419	729	
6	0	0	0	0	459	729	
7	0	0	0	0	461	729	
8	0	0	0	0	488	730	
9	0	0	0	0	502	730	
10	0	0	0	0	517	731	
11	0	0	0	0	524	731	
12	0	0	0	0	554	731	
13	0	0	0	0	553	731	
14	0	0	0	0	515	731	
15	0	0	0	0	532	731	
0	0	0	0	0	547	731	
1	0	0	0	0	527	731	
2	0	0	0	0	538	732	
3	0	0	0	0	557	731	
4	0	0	0	0	553	731	
5	0	0	0	0	541	731	
6	0	0	0	0	567	731	
7	0	0	0	0	573	731	
8	0	0	0	0	564	731	
9	0	0	0	0	571	731	
10	0	0	0	0	542	731	
11	0	0	0	0	497	731	
12	0	0	0	0	536	731	
13	0	0	0	0	492	731	
14	0	0	0	0	469	731	
15	0	0	0	0	451	731	
0	0	0	0	0	450	731	
1	0	0	0	0	438	731	
2	0	0	0	0	466	731	
3	0	0	0	0	440	732	
4	0	0	0	0	442	731	
5	0	0	0	0	447	732	
6	0	0	0	0	467	732	
7	0	0	0	0	460	732	
8	0	0	0	0	466	732	
9	0	0	0	0	473	732	
10	0	0	0	0	482	732	
11	0	0	0	0	474	732	
12	0	0	0	0	448	732	
13	0	0	0	0	510	732	
14	0	0	0	0	513	732	
15	0	0	0	0	484	732	
0	0	0	0	0	501	732	
1	0	0	0	0	415	732	
2	0	0	0	0	521	732	
3	0	0	0	0	595	732	
4	0	0	0	0	553	732	
5	0	0	0	0	551	732	
6	0	0	0	0	620	733	
7	0	0	0	0	617	732	
8	0	0	0	0	529	732	
9	0	0	0	0	597	733	
10	0	0	0	0	552	733	
11	0	0	0	0	563	732	
12	0	0	0	0	532	732	
13	0	0	0	0	521	732	
14	0	0	0	0	516	732	
15	0	0	0	0	497	732	
0	0	0	0	0	455	732	
1	0	0	0	0	488	732	
2	0	0	0	0	437	732	
3	0	0	0	0	438	732	
4	0	0	0	0	513	732	
5	0	0	0	0	621	732	
6	0	0	0	0	666	732	
7	0	0	0	0	471	732	
8	0	0	0	0	375	731	
9	0	0	0	0	359	732	
10	0	0	0	0	433	732	
11	0	0	0	0	412	731	
12	0	0	0	0	417	731	
13	0	0	0	0	411	731	
14	0	0	0	0	436	731	
15	0	0	0	0	454	731	
0	0	0	0	0	430	731	
1	0	0	0	0	409	731	
2	0	0	0	0	472	730	
3	0	0	0	0	441	730	
4	0	0	0	0	462	730	
5	0	0	0	0	472	729	
6	0	0	0	0	486	729	
7	0	0	0	0	490	729	
8	0	0	0	0	493	729	
9	0	0	0	0	520	729	
10	0	0	0	0	558	729	
11	0	0	0	0	553	729	
12	0	0	0	0	549	729	
13	0	0	0	0	558	728	
14	0	0	0	0	550	729	
15	0	0	0	0	574	728	
0	0	0	0	0	513	728	
1	0	0	0	0	497	728	
2	0	0	0	0	490	728	
3	0	0	0	0	480	728	
4	0	0	0	0	457	728	
5	0	0	0	0	492	727	
6	0	0	0	0	467	727	
7	0	0	0	0	487	727	
8	0	0	0	0	496	727	
9	0	0	0	0	478	727	
10	0	0	0	0	469	727	
11	0	0	0	0	504	727	
12	0	0	0	0	513	726	
13	0	0	0	0	511	726	
14	0	0	0	0	472	726	
15	0	0	0	0	526	726	
0	0	0	0	0	519	726	
1	0	0	0	0	509	726	
2	0	0	0	0	531	726	
3	0	0	0	0	498	726	
4	0	0	0	0	543	726	
5	0	0	0	0	525	725	
6	0	0	0	0	531	725	
7	0	0	0	0	521	725	
8	0	0	0	0	527	725	
9	0	0	0	0	524	724	
10	0	0	0	0	519	724	
11	0	0	0	0	520	724	
12	0	0	0	0	521	724	
13	0	0	0	0	535	724	
14	0	0	0	0	532	724	
15	0	0	0	0	537	724	
0	0	0	0	0	545	724	
1	0	0	0	0	544	724	
2	0	0	0	0	535	724	
3	0	0	0	0	551	724	
4	0	0	0	0	587	724	
5	0	0	0	0	574	724	
6	0	0	0	0	530	723	
7	0	0	0	0	526	723	
8	0	0	0	0	519	723	
9	0	0	0	0	499	723	
10	0	0	0	0	514	723	
11	0	0	0	0	501	723	
12	0	0	0	0	506	723	
13	0	0	0	0	530	723	
14	0	0	0	0	500	723	
15	0	0	0	0	478	723	
0	0	0	0	0	482	723	
1	0	0	0	0	557	723	
2	0	0	0	0	686	723	
3	0	0	0	0	664	722	
4	0	0	0	0	453	722	
5	0	0	0	0	389	722	
6	0	0	0	0	460	722	
7	0	0	0	0	441	723	
8	0	0	0	0	478	722	
9	0	0	0	0	464	722	
10	0	0	0	0	467	723	
11	0	0	0	0	473	723	
12	0	0	0	0	491	723	
13	0	0	0	0	460	723	
14	0	0	0	0	493	723	
15	0	0	0	0	502	723	
0	0	0	0	0	501	723	
1	0	0	0	0	510	723	
2	0	0	0	0	499	723	
3	0	0	0	0	495	723	
4	0	0	0	0	546	723	
5	0	0	0	0	520	723	
6	0	0	0	0	536	724	
7	0	0	0	0	533	723	
8	0	0	0	0	540	724	
9	0	0	0	0	557	724	
10	0	0	0	0	529	724	
11	0	0	0	0	571	724	
12	0	0	0	0	548	725	
13	0	0	0	0	493	725	
14	0	0	0	0	464	725	
15	0	0	0	0	456	725	
0	0	0	0	0	436	725	
1	0	0	0	0	435	726	
2	0	0	0	0	435	726	
3	0	0	0	0	429	726	
4	0	0	0	0	449	726	
5	0	0	0	0	451	726	
6	0	0	0	0	476	726	
7	0	0	0	0	467	727	
8	0	0	0	0	483	727	
9	0	0	0	0	457	727	
10	0	0	0	0	467	727	
11	0	0	0	0	487	727	
12	0	0	0	0	498	727	
13	0	0	0	0	476	727	
14	0	0	0	0	492	727	
15	0	0	0	0	496	727	
0	0	0	0	0	512	727	
1	0	0	0	0	509	728	
2	0	0	0	0	513	728	
3	0	0	0	0	506	728	
4	0	0	0	0	507	728	
5	0	0	0	0	501	728	
6	0	0	0	0	505	728	
7	0	0	0	0	460	728	
8	0	0	0	0	520	728	
9	0	0	0	0	537	728	
10	0	0	0	0	513	728	
11	0	0	0	0	491	728	
12	0	0	0	0	518	728	
13	0	0	0	0	522	728	
14	0	0	0	0	519	728	
15	0	0	0	0	503	728	
0	0	0	0	0	534	728	
1	0	0	0	0	511	728	
2	0	0	0	0	489	728	
3	0	0	0	0	544	728	
4	0	0	0	0	552	728	
5	0	0	0	0	540	728	
6	0	0	0	0	537	728	
7	0	0	0	0	531	728	
8	0	0	0	0	517	728	
9	0	0	0	0	510	728	
10	0	0	0	0	497	728	
11	0	0	0	0	495	728	
12	0	0	0	0	477	728	
13	0	0	0	0	512	728	
14	0	0	0	0	529	728	
15	0	0	0	0	522	728	
0	0	0	0	0	487	728	
1	0	0	0	0	563	728	
2	0	0	0	0	662	728	
3	0	0	0	0	669	728	
4	0	0	0	0	503	728	
5	0	0	0	0	427	728	
6	0	0	0	0	468	728	
7	0	0	0	0	509	728	
8	0	0	0	0	518	728	
9	0	0	0	0	504	728	
10	0	0	0	0	491	728	
11	0	0	0	0	524	728	
12	0	0	0	0	505	728	
13	0	0	0	0	498	728	
14	0	0	0	0	522	728	
15	0	0	0	0	513	728	
0	0	0	0	0	509	728	
1	0	0	0	0	531	728	
2	0	0	0	0	523	728	
3	0	0	0	0	508	728	
4	0	0	0	0	555	728	
5	0	0	0	0	533	728	
6	0	0	0	0	543	728	
7	0	0	0	0	558	728	
8	0	0	0	0	547	728	
9	0	0	0	0	559	728	
10	0	0	0	0	551	728	
11	0	0	0	0	555	728	
12	0	0	0	0	553	728	
13	0	0	0	0	528	728	
14	0	0	0	0	497	728	
15	0	0	0	0	469	728	
0	0	0	0	0	460	728	
1	0	0	0	0	436	728	
2	0	0	0	0	473	728	
3	0	0	0	0	464	728	
4	0	0	0	0	467	728	
5	0	0	0	0	441	728	
6	0	0	0	0	459	728	
7	0	0	0	0	478	728	
8	0	0	0	0	490	728	
9	0	0	0	0	490	727	
10	0	0	0	0	527	727	
11	0	0	0	0	499	727	
12	0	0	0	0	569	727	
13	0	0	0	0	535	727	
14	0	0	0	0	503	727	
15	0	0	0	0	518	727	
0	0	0	0	0	454	727	
1	0	0	0	0	467	727	
2	0	0	0	0	583	727	
3	0	0	0	0	479	727	
4	0	0	0	0	533	727	
5	0	0	0	0	498	727	
6	0	0	0	0	530	727	
7	0	0	0	0	495	727	
8	0	0	0	0	520	726	
9	0	0	0	0	554	726	
10	0	0	0	0	535	726	
11	0	0	0	0	528	726	
12	0	0	0	0	517	726	
13	0	0	0	0	483	726	
14	0	0	0	0	524	726	
15	0	0	0	0	508	726	
0	0	0	0	0	499	726	
1	0	0	0	0	561	726	
2	0	0	0	0	511	726	
3	0	0	0	0	536	726	
4	0	0	0	0	534	726	
5	0	0	0	0	518	726	
6	0	0	0	0	543	726	
7	0	0	0	0	662	726	
8	0	0	0	0	701	726	
9	0	0	0	0	542	726	
10	0	0	0	0	415	726	
11	0	0	0	0	465	726	
12	0	0	0	0	460	726	
13	0	0	0	0	511	726	
14	0	0	0	0	505	726	
15	0	0	0	0	523	726	
0	0	0	0	0	514	726	
1	0	0	0	0	511	726	
2	0	0	0	0	540	726	
3	0	0	0	0	531	726	
4	0	0	0	0	507	726	
5	0	0	0	0	522	726	
6	0	0	0	0	545	726	
7	0	0	0	0	534	726	
8	0	0	0	0	535	726	
9	0	0	0	0	542	727	
10	0	0	0	0	562	726	
11	0	0	0	0	532	727	
12	0	0	0	0	550	727	
13	0	0	0	0	546	727	
14	0	0	0	0	580	727	
15	0	0	0	0	566	727	
0	0	0	0	0	565	727	
1	0	0	0	0	558	727	
2	0	0	0	0	509	727	
3	0	0	0	0	492	728	
4	0	0	0	0	481	727	
5	0	0	0	0	451	727	
6	0	0	0	0	438	728	
7	0	0	0	0	458	728	
8	0	0	0	0	457	728	
9	0	0	0	0	423	728	
10	0	0	0	0	474	728	
11	0	0	0	0	468	728	
12	0	0	0	0	445	728	
13	0	0	0	0	479	728	
14	0	0	0	0	491	728	
15	0	0	0	0	486	728	
0	0	0	0	0	493	728	
1	0	0	0	0	484	728	
2	0	0	0	0	503	728	
3	0	0	0	0	503	728	
4	0	0	0	0	476	729	
5	0	0	0	0	519	728	
6	0	0	0	0	482	728	
7	0	0	0	0	518	728	
8	0	0	0	0	504	729	
9	0	0	0	0	515	729	
10	0	0	0	0	517	729	
11	0	0	0	0	516	729	
12	0	0	0	0	534	729	
13	0	0	0	0	528	729	
14	0	0	0	0	504	729	
15	0	0	0	0	552	729	
0	0	0	0	0	552	729	
1	0	0	0	0	527	729	
2	0	0	0	0	510	729	
3	0	0	0	0	508	730	
4	0	0	0	0	499	729	
5	0	0	0	0	476	730	
6	0	0	0	0	513	730	
7	0	0	0	0	516	729	
8	0	0	0	0	533	730	
9	0	0	0	0	517	729	
10	0	0	0	0	496	730	
11	0	0	0	0	507	730	
12	0	0	0	0	573	729	
13	0	0	0	0	712	730	
14	0	0	0	0	672	730	
15	0	0	0	0	486	730	
0	0	0	0	0	400	729	
1	0	0	0	0	480	730	
2	0	0	0	0	460	730	
3	0	0	0	0	468	730	
4	0	0	0	0	494	730	
5	0	0	0	0	489	730	
6	0	0	0	0	491	730	
7	0	0	0	0	499	730	
8	0	0	0	0	494	730	
9	0	0	0	0	495	730	
10	0	0	0	0	511	730	
11	0	0	0	0	499	730	
12	0	0	0	0	501	730	
13	0	0	0	0	508	730	
14	0	0	0	0	503	729	
15	0	0	0	0	527	729	
0	0	0	0	0	532	729	
1	0	0	0	0	545	729	
2	0	0	0	0	526	729	
3	0	0	0	0	550	729	
4	0	0	0	0	570	729	
5	0	0	0	0	556	729	
6	0	0	0	0	558	729	
7	0	0	0	0	545	729	
8	0	0	0	0	477	729	
9	0	0	0	0	509	729	
10	0	0	0	0	471	729	
11	0	0	0	0	433	729	
12	0	0	0	0	469	729	
13	0	0	0	0	452	729	
14	0	0	0	0	462	729	
15	0	0	0	0	475	729	
0	0	0	0	0	436	729	
1	0	0	0	0	496	729	
2	0	0	0	0	510	729	
3	0	0	0	0	492	729	
4	0	0	0	0	474	729	
5	0	0	0	0	487	728	
6	0	0	0	0	494	728	
7	0	0	0	0	508	728	
8	0	0	0	0	477	728	
9	0	0	0	0	523	728	
10	0	0	0	0	512	728	
11	0	0	0	0	521	728	
12	0	0	0	0	502	728	
13	0	0	0	0	501	728	
14	0	0	0	0	477	728	
15	0	0	0	0	520	728	
0	0	0	0	0	511	728	
1	0	0	0	0	489	728	
2	0	0	0	0	503	728	
3	0	0	0	0	499	728	
4	0	0	0	0	491	727	
5	0	0	0	0	503	727	
6	0	0	0	0	511	727	
7	0	0	0	0	484	727	
8	0	0	0	0	532	727	
9	0	0	0	0	517	727	
10	0	0	0	0	465	727	
11	0	0	0	0	539	727	
12	0	0	0	0	512	726	
13	0	0	0	0	537	727	
14	0	0	0	0	514	727	
15	0	0	0	0	537	726	
0	0	0	0	0	526	726	
1	0	0	0	0	532	726	
2	0	0	0	0	502	726	
3	0	0	0	0	487	726	
4	0	0	0	0	470	726	
5	0	0	0	0	510	726	
6	0	0	0	0	497	725	
7	0	0	0	0	503	725	
8	0	0	0	0	504	725	
9	0	0	0	0	484	725	
10	0	0	0	0	477	724	
11	0	0	0	0	556	725	
12	0	0	0	0	655	725	
13	0	0	0	0	695	725	
14	0	0	0	0	523	724	
15	0	0	0	0	418	724	
0	0	0	0	0	463	724	
1	0	0	0	0	477	724	
2	0	0	0	0	491	724	
3	0	0	0	0	484	724	
4	0	0	0	0	495	724	
5	0	0	0	0	528	723	
6	0	0	0	0	486	723	
7	0	0	0	0	548	723	
8	0	0	0	0	480	723	
9	0	0	0	0	493	723	
10	0	0	0	0	477	723	
11	0	0	0	0	534	723	
12	0	0	0	0	506	723	
13	0	0	0	0	483	723	
14	0	0	0	0	526	723	
15	0	0	0	0	520	723	
0	0	0	0	0	526	723	
1	0	0	0	0	512	722	
2	0	0	0	0	546	722	
3	0	0	0	0	543	722	
4	0	0	0	0	565	722	
5	0	0	0	0	539	722	
6	0	0	0	0	551	722	
7	0	0	0	0	496	721	
8	0	0	0	0	512	721	
9	0	0	0	0	478	721	
10	0	0	0	0	472	721	
11	0	0	0	0	470	721	
12	0	0	0	0	437	721	
13	0	0	0	0	478	721	
14	0	0	0	0	443	721	
15	0	0	0	0	455	720	
0	0	0	0	0	504	720	
1	0	0	0	0	484	720	
2	0	0	0	0	487	720	
3	0	0	0	0	496	720	
4	0	0	0	0	488	720	
5	0	0	0	0	481	719	
6	0	0	0	0	524	719	
7	0	0	0	0	453	719	
8	0	0	0	0	530	719	
9	0	0	0	0	518	719	
10	0	0	0	0	518	719	
11	0	0	0	0	498	719	
12	0	0	0	0	496	719	
13	0	0	0	0	510	719	
14	0	0	0	0	486	719	
15	0	0	0	0	504	719	
0	0	0	0	0	510	719	
1	0	0	0	0	472	719	
2	0	0	0	0	524	718	
3	0	0	0	0	467	718	
4	0	0	0	0	491	718	
5	0	0	0	0	512	718	
6	0	0	0	0	514	718	
7	0	0	0	0	509	718	
8	0	0	0	0	519	718	
9	0	0	0	0	521	718	
10	0	0	0	0	507	718	
11	0	0	0	0	477	718	
12	0	0	0	0	473	718	
13	0	0	0	0	477	718	
14	0	0	0	0	512	718	
15	0	0	0	0	504	718	
0	0	0	0	0	487	717	
1	0	0	0	0	486	717	
2	0	0	0	0	498	718	
3	0	0	0	0	510	717	
4	0	0	0	0	544	717	
5	0	0	0	0	652	718	
6	0	0	0	0	664	717	
7	0	0	0	0	525	717	
8	0	0	0	0	415	718	
9	0	0	0	0	454	717	
10	0	0	0	0	445	717	
11	0	0	0	0	467	718	
12	0	0	0	0	458	718	
13	0	0	0	0	496	718	
14	0	0	0	0	476	719	
15	0	0	0	0	454	719	
0	0	0	0	0	496	719	
1	0	0	0	0	469	719	
2	0	0	0	0	464	719	
3	0	0	0	0	482	719	
4	0	0	0	0	482	720	
5	0	0	0	0	513	720	
6	0	0	0	0	484	720	
7	0	0	0	0	514	720	
8	0	0	0	0	471	720	
9	0	0	0	0	550	720	
10	0	0	0	0	490	720	
11	0	0	0	0	496	721	
12	0	0	0	0	550	721	
13	0	0	0	0	559	721	
14	0	0	0	0	583	721	
15	0	0	0	0	538	721	
0	0	0	0	0	551	721	
1	0	0	0	0	467	721	
2	0	0	0	0	485	721	
3	0	0	0	0	415	720	
4	0	0	0	0	435	720	
5	0	0	0	0	453	720	
6	0	0	0	0	470	720	
7	0	0	0	0	492	721	
8	0	0	0	0	485	720	
9	0	0	0	0	449	720	
10	0	0	0	0	498	721	
11	0	0	0	0	485	721	
12	0	0	0	0	457	720	
13	0	0	0	0	476	721	
14	0	0	0	0	503	721	
15	0	0	0	0	488	721	
0	0	0	0	0	473	721	
1	0	0	0	0	522	721	
2	0	0	0	0	502	721	
3	0	0	0	0	496	720	
4	0	0	0	0	491	721	
5	0	0	0	0	481	721	
6	0	0	0	0	561	721	
7	0	0	0	0	477	721	
8	0	0	0	0	507	721	
9	0	0	0	0	539	721	
10	0	0	0	0	463	721	
11	0	0	0	0	491	722	
12	0	0	0	0	535	722	
13	0	0	0	0	447	722	
14	0	0	0	0	455	722	
15	0	0	0	0	468	722	
0	0	0	0	0	481	723	
1	0	0	0	0	513	723	
2	0	0	0	0	492	723	
3	0	0	0	0	479	723	
4	0	0	0	0	495	723	
5	0	0	0	0	454	723	
6	0	0	0	0	455	723	
7	0	0	0	0	487	723	
8	0	0	0	0	467	723	
9	0	0	0	0	463	723	
10	0	0	0	0	455	723	
11	0	0	0	0	448	723	
12	0	0	0	0	433	723	
13	0	0	0	0	422	724	
14	0	0	0	0	551	724	
15	0	0	0	0	671	723	
0	0	0	0	0	647	724	
1	0	0	0	0	424	723	
2	0	0	0	0	376	723	
3	0	0	0	0	472	723	
4	0	0	0	0	481	723	
5	0	0	0	0	463	723	
6	0	0	0	0	496	723	
7	0	0	0	0	502	723	
8	0	0	0	0	487	723	
9	0	0	0	0	511	723	
10	0	0	0	0	488	723	
11	0	0	0	0	525	723	
12	0	0	0	0	502	723	
13	0	0	0	0	530	723	
14	0	0	0	0	547	723	
15	0	0	0	0	493	723	
0	0	0	0	0	489	723	
1	0	0	0	0	553	722	
2	0	0	0	0	527	722	
3	0	0	0	0	558	722	
4	0	0	0	0	580	722	
5	0	0	0	0	547	722	
6	0	0	0	0	558	722	
7	0	0	0	0	569	722	
8	0	0	0	0	590	722	
9	0	0	0	0	516	722	
10	0	0	0	0	521	722	
11	0	0	0	0	468	722	
12	0	0	0	0	488	722	
13	0	0	0	0	462	722	
14	0	0	0	0	436	722	
15	0	0	0	0	456	722	
0	0	0	0	0	483	722	
1	0	0	0	0	445	722	
2	0	0	0	0	437	721	
3	0	0	0	0	498	721	
4	0	0	0	0	521	721	
5	0	0	0	0	500	721	
6	0	0	0	0	487	721	
7	0	0	0	0	487	721	
8	0	0	0	0	498	721	
9	0	0	0	0	511	721	
10	0	0	0	0	490	720	
11	0	0	0	0	504	720	
12	0	0	0	0	503	720	
13	0	0	0	0	521	720	
14	0	0	0	0	522	720	
15	0	0	0	0	514	720	
0	0	0	0	0	541	720	
1	0	0	0	0	525	720	
2	0	0	0	0	506	720	
3	0	0	0	0	534	720	
4	0	0	0	0	519	720	
5	0	0	0	0	503	720	
6	0	0	0	0	506	719	
7	0	0	0	0	507	719	
8	0	0	0	0	516	719	
9	0	0	0	0	534	720	
10	0	0	0	0	534	719	
11	0	0	0	0	516	719	
12	0	0	0	0	557	719	
13	0	0	0	0	543	719	
14	0	0	0	0	566	719	
15	0	0	0	0	551	719	
0	0	0	0	0	494	719	
1	0	0	0	0	490	719	
2	0	0	0	0	480	718	
3	0	0	0	0	476	719	
4	0	0	0	0	505	718	
5	0	0	0	0	524	718	
6	0	0	0	0	506	718	
7	0	0	0	0	507	718	
8	0	0	0	0	496	718	
9	0	0	0	0	630	718	
10	0	0	0	0	731	718	
11	0	0	0	0	641	717	
12	0	0	0	0	475	717	
13	0	0	0	0	426	717	
14	0	0	0	0	486	717	
15	0	0	0	0	495	717	
0	0	0	0	0	497	717	
1	0	0	0	0	521	716	
2	0	0	0	0	495	716	
3	0	0	0	0	523	716	
4	0	0	0	0	487	716	
5	0	0	0	0	496	716	
6	0	0	0	0	491	716	
7	0	0	0	0	548	716	
8	0	0	0	0	513	716	
9	0	0	0	0	539	716	
10	0	0	0	0	542	716	
11	0	0	0	0	509	716	
12	0	0	0	0	565	716	
13	0	0	0	0	563	715	
14	0	0	0	0	589	715	
15	0	0	0	0	550	715	
0	0	0	0	0	578	715	
1	0	0	0	0	564	715	
2	0	0	0	0	550	714	
3	0	0	0	0	542	714	
4	0	0	0	0	495	714	
5	0	0	0	0	490	714	
6	0	0	0	0	502	713	
7	0	0	0	0	473	713	
8	0	0	0	0	467	713	
9	0	0	0	0	452	713	
10	0	0	0	0	459	713	
11	0	0	0	0	477	713	
12	0	0	0	0	481	712	
13	0	0	0	0	494	712	
14	0	0	0	0	482	712	
15	0	0	0	0	503	712	
0	0	0	0	0	484	712	
1	0	0	0	0	491	712	
2	0	0	0	0	510	712	
3	0	0	0	0	516	711	
4	0	0	0	0	517	711	
5	0	0	0	0	494	711	
6	0	0	0	0	507	711	
7	0	0	0	0	506	711	
8	0	0	0	0	530	711	
9	0	0	0	0	522	711	
10	0	0	0	0	515	711	
11	0	0	0	0	516	711	
12	0	0	0	0	539	711	
13	0	0	0	0	543	711	
14	0	0	0	0	530	710	
15	0	0	0	0	540	710	
0	0	0	0	0	549	710	
1	0	0	0	0	526	710	
2	0	0	0	0	558	710	
3	0	0	0	0	527	710	
4	0	0	0	0	521	710	
5	0	0	0	0	551	710	
6	0	0	0	0	543	710	
7	0	0	0	0	544	710	
8	0	0	0	0	547	710	
9	0	0	0	0	553	710	
10	0	0	0	0	561	710	
11	0	0	0	0	571	710	
12	0	0	0	0	582	710	
13	0	0	0	0	534	710	
14	0	0	0	0	533	710	
15	0	0	0	0	538	710	
0	0	0	0	0	536	710	
1	0	0	0	0	558	709	
2	0	0	0	0	546	709	
3	0	0	0	0	546	709	
4	0	0	0	0	525	709	
5	0	0	0	0	536	709	
6	0	0	0	0	495	708	
7	0	0	0	0	569	708	
8	0	0	0	0	713	708	
9	0	0	0	0	710	708	
10	0	0	0	0	504	708	
11	0	0	0	0	453	708	
12	0	0	0	0	509	708	
